#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 306 104
# Band-Index:    1
   2.59951     -3.590383     -3.590244
   2.58449     -3.591053     -3.590789
   2.56947     -3.591949     -3.591497
   2.55444     -3.593105     -3.592383
   2.53942     -3.594583     -3.593471
   2.52440     -3.596484     -3.594801
   2.50937     -3.598969     -3.596439
   2.49435     -3.602292     -3.598487
   2.47933     -3.606832     -3.601104
   2.46430     -3.613111     -3.604547
   2.44928     -3.621302     -3.609246
   2.43426     -3.625620     -3.615886
   2.41923     -3.630350     -3.625346
   2.40421     -3.635545     -3.638264
   2.38919     -3.641249     -3.654456
   2.37416     -3.647484     -3.664342
   2.35914     -3.654241     -3.675698
   2.34412     -3.661466     -3.688181
   2.32909     -3.669033     -3.700924
   2.31407     -3.676744     -3.712672
   2.29905     -3.684315     -3.722278
   2.28402     -3.691417     -3.729263
   2.26900     -3.697744     -3.733865
   2.25398     -3.703083     -3.736641
   2.23895     -3.707420     -3.738154
   2.22393     -3.710992     -3.738857
   2.20891     -3.714356     -3.739091
   2.19388     -3.718442     -3.739116
   2.17886     -3.724476     -3.739144
   2.16384     -3.733441     -3.739343
   2.14881     -3.731144     -3.739858
   2.13379     -3.729393     -3.740804
   2.11877     -3.729190     -3.742275
   2.10374     -3.730526     -3.744331
   2.08872     -3.733299     -3.746994
   2.07370     -3.737319     -3.750232
   2.05867     -3.742312     -3.753956
   2.04365     -3.747942     -3.757992
   2.02863     -3.753841     -3.762081
   2.01360     -3.759621     -3.765862
   1.99858     -3.764899     -3.768919
   1.98356     -3.769333     -3.770899
   1.96853     -3.772670     -3.771735
   1.95351     -3.774841     -3.771821
   1.93849     -3.776027     -3.771909
   1.92346     -3.777245     -3.772706
   1.90844     -3.778475     -3.775570
   1.89342     -3.777021     -3.777021
   1.89342     -3.777021     -3.777021
   1.88807     -3.778318     -3.775656
   1.88273     -3.779535     -3.774237
   1.87739     -3.780658     -3.772774
   1.87205     -3.781671     -3.771279
   1.86670     -3.782560     -3.769761
   1.86136     -3.783312     -3.768228
   1.85602     -3.783914     -3.766690
   1.85068     -3.784354     -3.765151
   1.84533     -3.784625     -3.763620
   1.83999     -3.784721     -3.762101
   1.83465     -3.784642     -3.760600
   1.82931     -3.784389     -3.759122
   1.82396     -3.783969     -3.757671
   1.81862     -3.783391     -3.756250
   1.81328     -3.782666     -3.754863
   1.80794     -3.781808     -3.753514
   1.80260     -3.780831     -3.752205
   1.79725     -3.779748     -3.750939
   1.79191     -3.778576     -3.749719
   1.78657     -3.777326     -3.748546
   1.78123     -3.776013     -3.747423
   1.77588     -3.774648     -3.746351
   1.77054     -3.773241     -3.745333
   1.76520     -3.771802     -3.744369
   1.75986     -3.770342     -3.743462
   1.75451     -3.768866     -3.742611
   1.74917     -3.767384     -3.742115
   1.74383     -3.765901     -3.744149
   1.73849     -3.764423     -3.746270
   1.73314     -3.762956     -3.748480
   1.72780     -3.761505     -3.750782
   1.72246     -3.760072     -3.752130
   1.71712     -3.758662     -3.749943
   1.71177     -3.757280     -3.747817
   1.70643     -3.755927     -3.745750
   1.70109     -3.754606     -3.743742
   1.69575     -3.753321     -3.741793
   1.69040     -3.752073     -3.739902
   1.68506     -3.750865     -3.738069
   1.67972     -3.749698     -3.737141
   1.67438     -3.748575     -3.737220
   1.66903     -3.747496     -3.737361
   1.66369     -3.746464     -3.737564
   1.65835     -3.745480     -3.737827
   1.65301     -3.744545     -3.738150
   1.64766     -3.743660     -3.738534
   1.64232     -3.742828     -3.738976
   1.63698     -3.742048     -3.739478
   1.63164     -3.741323     -3.740037
   1.62629     -3.740652     -3.740652
   1.62629     -3.740652     -3.740652
   1.62095     -3.740037     -3.741323
   1.61561     -3.739478     -3.742048
   1.61027     -3.738976     -3.742828
   1.60492     -3.738534     -3.743660
   1.59958     -3.738150     -3.744545
   1.59424     -3.737827     -3.745480
   1.58890     -3.737564     -3.746464
   1.58355     -3.737361     -3.747496
   1.57821     -3.737220     -3.748575
   1.57287     -3.737141     -3.749698
   1.56753     -3.738069     -3.750865
   1.56218     -3.739902     -3.752073
   1.55684     -3.741793     -3.753321
   1.55150     -3.743742     -3.754606
   1.54616     -3.745750     -3.755927
   1.54081     -3.747817     -3.757280
   1.53547     -3.749943     -3.758662
   1.53013     -3.752130     -3.760072
   1.52479     -3.750782     -3.761505
   1.51944     -3.748481     -3.762956
   1.51410     -3.746270     -3.764423
   1.50876     -3.744149     -3.765901
   1.50342     -3.742115     -3.767384
   1.49807     -3.742611     -3.768866
   1.49273     -3.743462     -3.770342
   1.48739     -3.744369     -3.771802
   1.48205     -3.745333     -3.773241
   1.47670     -3.746351     -3.774648
   1.47136     -3.747423     -3.776013
   1.46602     -3.748546     -3.777326
   1.46068     -3.749719     -3.778576
   1.45533     -3.750939     -3.779748
   1.44999     -3.752205     -3.780831
   1.44465     -3.753514     -3.781808
   1.43931     -3.754863     -3.782666
   1.43396     -3.756250     -3.783391
   1.42862     -3.757671     -3.783969
   1.42328     -3.759122     -3.784389
   1.41794     -3.760600     -3.784642
   1.41259     -3.762101     -3.784721
   1.40725     -3.763620     -3.784625
   1.40191     -3.765151     -3.784354
   1.39657     -3.766689     -3.783914
   1.39122     -3.768228     -3.783312
   1.38588     -3.769761     -3.782560
   1.38054     -3.771279     -3.781671
   1.37520     -3.772774     -3.780658
   1.36985     -3.774237     -3.779535
   1.36451     -3.775656     -3.778318
   1.35917     -3.777021     -3.777021
   1.35917     -3.777021     -3.777021
   1.34415     -3.775570     -3.778475
   1.32912     -3.772706     -3.777245
   1.31410     -3.771909     -3.776027
   1.29908     -3.771821     -3.774841
   1.28405     -3.771735     -3.772671
   1.26903     -3.770899     -3.769333
   1.25401     -3.768919     -3.764899
   1.23898     -3.765862     -3.759621
   1.22396     -3.762081     -3.753841
   1.20894     -3.757992     -3.747942
   1.19391     -3.753956     -3.742312
   1.17889     -3.750232     -3.737319
   1.16387     -3.746994     -3.733299
   1.14884     -3.744331     -3.730525
   1.13382     -3.742275     -3.729190
   1.11880     -3.740804     -3.729393
   1.10377     -3.739858     -3.731144
   1.08875     -3.739344     -3.733441
   1.07373     -3.739144     -3.724476
   1.05870     -3.739116     -3.718442
   1.04368     -3.739091     -3.714356
   1.02866     -3.738857     -3.710992
   1.01363     -3.738154     -3.707420
   0.99861     -3.736641     -3.703083
   0.98359     -3.733865     -3.697744
   0.96856     -3.729263     -3.691417
   0.95354     -3.722278     -3.684315
   0.93852     -3.712672     -3.676744
   0.92349     -3.700924     -3.669033
   0.90847     -3.688181     -3.661466
   0.89345     -3.675698     -3.654241
   0.87842     -3.664342     -3.647484
   0.86340     -3.654456     -3.641249
   0.84838     -3.638264     -3.635545
   0.83335     -3.625346     -3.630351
   0.81833     -3.615886     -3.625620
   0.80331     -3.609245     -3.621302
   0.78828     -3.604547     -3.613111
   0.77326     -3.601103     -3.606832
   0.75824     -3.598487     -3.602292
   0.74321     -3.596439     -3.598969
   0.72819     -3.594801     -3.596484
   0.71317     -3.593471     -3.594584
   0.69814     -3.592383     -3.593105
   0.68312     -3.591497     -3.591949
   0.66810     -3.590789     -3.591054
   0.65307     -3.590244     -3.590383
   0.63805     -3.589857     -3.589916
   0.62303     -3.589626     -3.589640
   0.60800     -3.589541     -3.589541
   0.60800     -3.589541     -3.589541
   0.59584     -3.589620     -3.589620
   0.58368     -3.589839     -3.589839
   0.57152     -3.590199     -3.590200
   0.55936     -3.590699     -3.590699
   0.54720     -3.591330     -3.591330
   0.53504     -3.592086     -3.592086
   0.52288     -3.592960     -3.592960
   0.51072     -3.593945     -3.593945
   0.49856     -3.595036     -3.595036
   0.48640     -3.596230     -3.596231
   0.47424     -3.597530     -3.597530
   0.46208     -3.598943     -3.598943
   0.44992     -3.600493     -3.600493
   0.43776     -3.602232     -3.602232
   0.42560     -3.604290     -3.604290
   0.41344     -3.607012     -3.607012
   0.40128     -3.611326     -3.611326
   0.38912     -3.618561     -3.618561
   0.37696     -3.628421     -3.628422
   0.36480     -3.639260     -3.639260
   0.35264     -3.649530     -3.649530
   0.34048     -3.658405     -3.658405
   0.32832     -3.665814     -3.665814
   0.31616     -3.671950     -3.671950
   0.30400     -3.676976     -3.676976
   0.29184     -3.680993     -3.680993
   0.27968     -3.684087     -3.684087
   0.26752     -3.686387     -3.686387
   0.25536     -3.688112     -3.688112
   0.24320     -3.689647     -3.689647
   0.23104     -3.691653     -3.691653
   0.21888     -3.695162     -3.695162
   0.20672     -3.701160     -3.701160
   0.19456     -3.709677     -3.709677
   0.18240     -3.719139     -3.719139
   0.17024     -3.723510     -3.723510
   0.15808     -3.723285     -3.723285
   0.14592     -3.723790     -3.723790
   0.13376     -3.725816     -3.725816
   0.12160     -3.729268     -3.729268
   0.10944     -3.733856     -3.733856
   0.09728     -3.739239     -3.739239
   0.08512     -3.745081     -3.745081
   0.07296     -3.751074     -3.751074
   0.06080     -3.756921     -3.756921
   0.04864     -3.762331     -3.762331
   0.03648     -3.767005     -3.767005
   0.02432     -3.770642     -3.770642
   0.01216     -3.772962     -3.772962
   0.00000     -3.773762     -3.773762
 
# Band-Index:   47
   0.00000     -3.660787     -3.660787
   0.01216     -3.660755     -3.660755
   0.02432     -3.660658     -3.660658
   0.03648     -3.660500     -3.660500
   0.04864     -3.660288     -3.660288
   0.06080     -3.660034     -3.660034
   0.07296     -3.659761     -3.659761
   0.08512     -3.659498     -3.659498
   0.09728     -3.659291     -3.659291
   0.10944     -3.659205     -3.659205
   0.12160     -3.659336     -3.659336
   0.13376     -3.659813     -3.659813
   0.14592     -3.660755     -3.660755
   0.15808     -3.662171     -3.662171
   0.17024     -3.663863     -3.663863
   0.18240     -3.665395     -3.665395
   0.19456     -3.666175     -3.666175
   0.20672     -3.665469     -3.665469
   0.21888     -3.662608     -3.662608
   0.23104     -3.657629     -3.657629
   0.24320     -3.651383     -3.651383
   0.25536     -3.644739     -3.644739
   0.26752     -3.638243     -3.638243
   0.27968     -3.632248     -3.632248
   0.29184     -3.627029     -3.627029
   0.30400     -3.622720     -3.622720
   0.31616     -3.619217     -3.619218
   0.32832     -3.616273     -3.616273
   0.34048     -3.613664     -3.613664
   0.35264     -3.611226     -3.611226
   0.36480     -3.608812     -3.608812
   0.37696     -3.606208     -3.606209
   0.38912     -3.602945     -3.602946
   0.40128     -3.598160     -3.598161
   0.41344     -3.591761     -3.591761
   0.42560     -3.584927     -3.584927
   0.43776     -3.578363     -3.578363
   0.44992     -3.572310     -3.572310
   0.46208     -3.567375     -3.567375
   0.47424     -3.565182     -3.565182
   0.48640     -3.564676     -3.564677
   0.49856     -3.564602     -3.564603
   0.51072     -3.564689     -3.564689
   0.52288     -3.564856     -3.564857
   0.53504     -3.565068     -3.565068
   0.54720     -3.565298     -3.565298
   0.55936     -3.565525     -3.565525
   0.57152     -3.565731     -3.565731
   0.58368     -3.565897     -3.565897
   0.59584     -3.566006     -3.566006
   0.60800     -3.566043     -3.566043
   0.60800     -3.566043     -3.566043
   0.62303     -3.565970     -3.565971
   0.63805     -3.565762     -3.565780
   0.65307     -3.565449     -3.565532
   0.66810     -3.565072     -3.565297
   0.68312     -3.564677     -3.565136
   0.69814     -3.564310     -3.565087
   0.71317     -3.564022     -3.565172
   0.72819     -3.563867     -3.565402
   0.74321     -3.563900     -3.565780
   0.75824     -3.564186     -3.566313
   0.77326     -3.568506     -3.567013
   0.78828     -3.574803     -3.568960
   0.80331     -3.581125     -3.572675
   0.81833     -3.587369     -3.575737
   0.83335     -3.593276     -3.578282
   0.84838     -3.598606     -3.580528
   0.86340     -3.603335     -3.582742
   0.87842     -3.607585     -3.585195
   0.89345     -3.611485     -3.588066
   0.90847     -3.615120     -3.591341
   0.92349     -3.618547     -3.595057
   0.93852     -3.621802     -3.601414
   0.95354     -3.624914     -3.608465
   0.96856     -3.627903     -3.616135
   0.98359     -3.630790     -3.624341
   0.99861     -3.633586     -3.632985
   1.01363     -3.636296     -3.641945
   1.02866     -3.638920     -3.651031
   1.04368     -3.641450     -3.659894
   1.05870     -3.643876     -3.667925
   1.07373     -3.646198     -3.674285
   1.08875     -3.648445     -3.678406
   1.10377     -3.650694     -3.680578
   1.11880     -3.653094     -3.681779
   1.13382     -3.655876     -3.683128
   1.14884     -3.659346     -3.685605
   1.16387     -3.663842     -3.689851
   1.17889     -3.669657     -3.695999
   1.19391     -3.676944     -3.703734
   1.20894     -3.685666     -3.712555
   1.22396     -3.695631     -3.722002
   1.23898     -3.706557     -3.731715
   1.25401     -3.718134     -3.741409
   1.26903     -3.730032     -3.750806
   1.28405     -3.741869     -3.759580
   1.29908     -3.753137     -3.767293
   1.31410     -3.763114     -3.773381
   1.32912     -3.770866     -3.776593
   1.34415     -3.774489     -3.776876
   1.35917     -3.777015     -3.777015
   1.35917     -3.777015     -3.777015
   1.36451     -3.775651     -3.778313
   1.36985     -3.774231     -3.779530
   1.37520     -3.772769     -3.780652
   1.38054     -3.771274     -3.781665
   1.38588     -3.769756     -3.782555
   1.39122     -3.768224     -3.783307
   1.39657     -3.766685     -3.783908
   1.40191     -3.765147     -3.784349
   1.40725     -3.763615     -3.784619
   1.41259     -3.762097     -3.784716
   1.41794     -3.760596     -3.784636
   1.42328     -3.759118     -3.784384
   1.42862     -3.757667     -3.783964
   1.43396     -3.756246     -3.783386
   1.43931     -3.754860     -3.782661
   1.44465     -3.753511     -3.781803
   1.44999     -3.752201     -3.780826
   1.45533     -3.750936     -3.779744
   1.46068     -3.749716     -3.778571
   1.46602     -3.748543     -3.777322
   1.47136     -3.747420     -3.776008
   1.47670     -3.746348     -3.774643
   1.48205     -3.745330     -3.773236
   1.48739     -3.744366     -3.771798
   1.49273     -3.743459     -3.770337
   1.49807     -3.742609     -3.768862
   1.50342     -3.741820     -3.767379
   1.50876     -3.741088     -3.765897
   1.51410     -3.740416     -3.764419
   1.51944     -3.739805     -3.762952
   1.52479     -3.739256     -3.761500
   1.53013     -3.738769     -3.760068
   1.53547     -3.738344     -3.758658
   1.54081     -3.737983     -3.757276
   1.54616     -3.737685     -3.755923
   1.55150     -3.737450     -3.754602
   1.55684     -3.737278     -3.753317
   1.56218     -3.737170     -3.752070
   1.56753     -3.737124     -3.750861
   1.57287     -3.737138     -3.749694
   1.57821     -3.737217     -3.748571
   1.58355     -3.737358     -3.747492
   1.58890     -3.737561     -3.746460
   1.59424     -3.737824     -3.745476
   1.59958     -3.738148     -3.744541
   1.60492     -3.738531     -3.743657
   1.61027     -3.738973     -3.742824
   1.61561     -3.739475     -3.742045
   1.62095     -3.740034     -3.741320
   1.62629     -3.740649     -3.740649
   1.62629     -3.740649     -3.740649
   1.63164     -3.741320     -3.740034
   1.63698     -3.742045     -3.739475
   1.64232     -3.742824     -3.738973
   1.64766     -3.743657     -3.738531
   1.65301     -3.744541     -3.738148
   1.65835     -3.745476     -3.737824
   1.66369     -3.746460     -3.737561
   1.66903     -3.747492     -3.737358
   1.67438     -3.748571     -3.737217
   1.67972     -3.749694     -3.737138
   1.68506     -3.750861     -3.737124
   1.69040     -3.752070     -3.737170
   1.69575     -3.753317     -3.737278
   1.70109     -3.754603     -3.737450
   1.70643     -3.755923     -3.737685
   1.71177     -3.757276     -3.737983
   1.71712     -3.758658     -3.738344
   1.72246     -3.760068     -3.738769
   1.72780     -3.761500     -3.739256
   1.73314     -3.762952     -3.739805
   1.73849     -3.764419     -3.740416
   1.74383     -3.765897     -3.741088
   1.74917     -3.767379     -3.741820
   1.75451     -3.768862     -3.742609
   1.75986     -3.770337     -3.743459
   1.76520     -3.771798     -3.744366
   1.77054     -3.773236     -3.745330
   1.77588     -3.774643     -3.746348
   1.78123     -3.776008     -3.747420
   1.78657     -3.777322     -3.748543
   1.79191     -3.778571     -3.749716
   1.79725     -3.779744     -3.750936
   1.80260     -3.780826     -3.752201
   1.80794     -3.781803     -3.753511
   1.81328     -3.782661     -3.754860
   1.81862     -3.783386     -3.756246
   1.82396     -3.783964     -3.757667
   1.82931     -3.784384     -3.759118
   1.83465     -3.784636     -3.760596
   1.83999     -3.784716     -3.762097
   1.84533     -3.784619     -3.763615
   1.85068     -3.784348     -3.765147
   1.85602     -3.783908     -3.766685
   1.86136     -3.783307     -3.768224
   1.86670     -3.782555     -3.769756
   1.87205     -3.781665     -3.771274
   1.87739     -3.780652     -3.772769
   1.88273     -3.779529     -3.774231
   1.88807     -3.778313     -3.775651
   1.89342     -3.777015     -3.777015
   1.89342     -3.777015     -3.777015
   1.90844     -3.776876     -3.774489
   1.92346     -3.776593     -3.770866
   1.93849     -3.773381     -3.763114
   1.95351     -3.767293     -3.753137
   1.96853     -3.759580     -3.741869
   1.98356     -3.750806     -3.730032
   1.99858     -3.741409     -3.718134
   2.01360     -3.731715     -3.706557
   2.02863     -3.722002     -3.695631
   2.04365     -3.712555     -3.685666
   2.05867     -3.703734     -3.676944
   2.07370     -3.695999     -3.669657
   2.08872     -3.689851     -3.663842
   2.10374     -3.685605     -3.659346
   2.11877     -3.683128     -3.655876
   2.13379     -3.681779     -3.653094
   2.14881     -3.680578     -3.650694
   2.16384     -3.678406     -3.648445
   2.17886     -3.674285     -3.646198
   2.19388     -3.667925     -3.643876
   2.20891     -3.659894     -3.641450
   2.22393     -3.651030     -3.638920
   2.23895     -3.641945     -3.636296
   2.25398     -3.632984     -3.633586
   2.26900     -3.624341     -3.630790
   2.28402     -3.616135     -3.627903
   2.29905     -3.608465     -3.624914
   2.31407     -3.601414     -3.621802
   2.32909     -3.595057     -3.618547
   2.34412     -3.591341     -3.615120
   2.35914     -3.588066     -3.611485
   2.37416     -3.585195     -3.607585
   2.38919     -3.582742     -3.603335
   2.40421     -3.580528     -3.598606
   2.41923     -3.578282     -3.593276
   2.43426     -3.575737     -3.587369
   2.44928     -3.572675     -3.581125
   2.46430     -3.568960     -3.574803
   2.47933     -3.567013     -3.568506
   2.49435     -3.566313     -3.564186
   2.50937     -3.565780     -3.563900
   2.52440     -3.565402     -3.563867
   2.53942     -3.565172     -3.564023
   2.55444     -3.565086     -3.564310
   2.56947     -3.565135     -3.564677
   2.58449     -3.565297     -3.565073
   2.59951     -3.565531     -3.565449
   2.61454     -3.565780     -3.565762
   2.62956     -3.565971     -3.565970
   2.64458     -3.566043     -3.566043
   2.64458     -3.566043     -3.566043
   2.64992     -3.566020     -3.566020
   2.65527     -3.565949     -3.565949
   2.66061     -3.565831     -3.565831
   2.66595     -3.565666     -3.565666
   2.67129     -3.565455     -3.565455
   2.67664     -3.565197     -3.565198
   2.68198     -3.564894     -3.564894
   2.68732     -3.564546     -3.564546
   2.69266     -3.564153     -3.564153
   2.69801     -3.563716     -3.563716
   2.70335     -3.563235     -3.563235
   2.70869     -3.562712     -3.562712
   2.71403     -3.562147     -3.562147
   2.71938     -3.561541     -3.561541
   2.72472     -3.560894     -3.560894
   2.73006     -3.560208     -3.560208
   2.73540     -3.559484     -3.559484
   2.74075     -3.558722     -3.558722
   2.74609     -3.557924     -3.557924
   2.75143     -3.557089     -3.557089
   2.75677     -3.556220     -3.556220
   2.76212     -3.555316     -3.555316
   2.76746     -3.554379     -3.554379
   2.77280     -3.553409     -3.553409
   2.77814     -3.552407     -3.552407
   2.78349     -3.551374     -3.551374
   2.78883     -3.550311     -3.550311
   2.79417     -3.549218     -3.549218
   2.79951     -3.548097     -3.548097
   2.80486     -3.546947     -3.546947
   2.81020     -3.545770     -3.545770
   2.81554     -3.544567     -3.544567
   2.82088     -3.543336     -3.543336
   2.82623     -3.542081     -3.542081
   2.83157     -3.540802     -3.540802
   2.83691     -3.539498     -3.539499
   2.84225     -3.538172     -3.538172
   2.84760     -3.538617     -3.538618
   2.85294     -3.539872     -3.539872
   2.85828     -3.541138     -3.541138
   2.86362     -3.542412     -3.542412
   2.86897     -3.543694     -3.543694
   2.87431     -3.544983     -3.544983
   2.87965     -3.546276     -3.546276
   2.88499     -3.547571     -3.547571
   2.89034     -3.548868     -3.548868
   2.89568     -3.550164     -3.550164
   2.90102     -3.551459     -3.551459
   2.90636     -3.552749     -3.552749
   2.91171     -3.554028     -3.554029
 
# Band-Index:   48
   2.91171     -3.554018     -3.554018
   2.90636     -3.552739     -3.552739
   2.90102     -3.551448     -3.551448
   2.89568     -3.550153     -3.550153
   2.89034     -3.548857     -3.548857
   2.88499     -3.547560     -3.547560
   2.87965     -3.546265     -3.546265
   2.87431     -3.544972     -3.544972
   2.86897     -3.543683     -3.543683
   2.86362     -3.542401     -3.542401
   2.85828     -3.541126     -3.541126
   2.85294     -3.539861     -3.539861
   2.84760     -3.538606     -3.538606
   2.84225     -3.537375     -3.537375
   2.83691     -3.536147     -3.536147
   2.83157     -3.534934     -3.534934
   2.82623     -3.533738     -3.533738
   2.82088     -3.532560     -3.532560
   2.81554     -3.531403     -3.531403
   2.81020     -3.530267     -3.530267
   2.80486     -3.529153     -3.529153
   2.79951     -3.528064     -3.528064
   2.79417     -3.527000     -3.527000
   2.78883     -3.525962     -3.525962
   2.78349     -3.524952     -3.524952
   2.77814     -3.523971     -3.523971
   2.77280     -3.523021     -3.523021
   2.76746     -3.522102     -3.522102
   2.76212     -3.521215     -3.521215
   2.75677     -3.520362     -3.520362
   2.75143     -3.519542     -3.519542
   2.74609     -3.518758     -3.518758
   2.74075     -3.518008     -3.518008
   2.73540     -3.517297     -3.517297
   2.73006     -3.516623     -3.516623
   2.72472     -3.515986     -3.515986
   2.71938     -3.515389     -3.515389
   2.71403     -3.514830     -3.514830
   2.70869     -3.514311     -3.514311
   2.70335     -3.513832     -3.513832
   2.69801     -3.513393     -3.513393
   2.69266     -3.512995     -3.512995
   2.68732     -3.512639     -3.512639
   2.68198     -3.512323     -3.512324
   2.67664     -3.512050     -3.512050
   2.67129     -3.511818     -3.511818
   2.66595     -3.511628     -3.511628
   2.66061     -3.511480     -3.511480
   2.65527     -3.511374     -3.511374
   2.64992     -3.511311     -3.511311
   2.64458     -3.511290     -3.511290
   2.64458     -3.511290     -3.511290
   2.62956     -3.512373     -3.512361
   2.61454     -3.515393     -3.515364
   2.59951     -3.519772     -3.519757
   2.58449     -3.524988     -3.525042
   2.56947     -3.530669     -3.530865
   2.55444     -3.536575     -3.536991
   2.53942     -3.542543     -3.543268
   2.52440     -3.548446     -3.549599
   2.50937     -3.554173     -3.555925
   2.49435     -3.559596     -3.562225
   2.47933     -3.564572     -3.564789
   2.46430     -3.567902     -3.565774
   2.44928     -3.569022     -3.567207
   2.43426     -3.570426     -3.569139
   2.41923     -3.572189     -3.571602
   2.40421     -3.574397     -3.574594
   2.38919     -3.577144     -3.578063
   2.37416     -3.580522     -3.581900
   2.35914     -3.584607     -3.585955
   2.34412     -3.589447     -3.590057
   2.32909     -3.594858     -3.594061
   2.31407     -3.598440     -3.597865
   2.29905     -3.601977     -3.601421
   2.28402     -3.605429     -3.604721
   2.26900     -3.608798     -3.607783
   2.25398     -3.612107     -3.610637
   2.23895     -3.615393     -3.613316
   2.22393     -3.618694     -3.615857
   2.20891     -3.622038     -3.618296
   2.19388     -3.625448     -3.620675
   2.17886     -3.628925     -3.623041
   2.16384     -3.632455     -3.625451
   2.14881     -3.636010     -3.627973
   2.13379     -3.639560     -3.630695
   2.11877     -3.643087     -3.633720
   2.10374     -3.646616     -3.637165
   2.08872     -3.650223     -3.641149
   2.07370     -3.654032     -3.645783
   2.05867     -3.658192     -3.651144
   2.04365     -3.662838     -3.657255
   2.02863     -3.668052     -3.664071
   2.01360     -3.673835     -3.671465
   1.99858     -3.680085     -3.679223
   1.98356     -3.686590     -3.687040
   1.96853     -3.693031     -3.694510
   1.95351     -3.699006     -3.701140
   1.93849     -3.704093     -3.706400
   1.92346     -3.707949     -3.709884
   1.90844     -3.710418     -3.711511
   1.89342     -3.711573     -3.711573
   1.89342     -3.711573     -3.711573
   1.88807     -3.711019     -3.712151
   1.88273     -3.710491     -3.712757
   1.87739     -3.709989     -3.713393
   1.87205     -3.709510     -3.714056
   1.86670     -3.709055     -3.714749
   1.86136     -3.708626     -3.715475
   1.85602     -3.708220     -3.716234
   1.85068     -3.707839     -3.717029
   1.84533     -3.707482     -3.717862
   1.83999     -3.707151     -3.718733
   1.83465     -3.706844     -3.719646
   1.82931     -3.706563     -3.720603
   1.82396     -3.706308     -3.721607
   1.81862     -3.706080     -3.722659
   1.81328     -3.705879     -3.723764
   1.80794     -3.705706     -3.724924
   1.80260     -3.705559     -3.726142
   1.79725     -3.705444     -3.727420
   1.79191     -3.705359     -3.728761
   1.78657     -3.705305     -3.730169
   1.78123     -3.705283     -3.731649
   1.77588     -3.705294     -3.733201
   1.77054     -3.705337     -3.734825
   1.76520     -3.705413     -3.736525
   1.75986     -3.705525     -3.738306
   1.75451     -3.705670     -3.740169
   1.74917     -3.705853     -3.741817
   1.74383     -3.706073     -3.741086
   1.73849     -3.706329     -3.740414
   1.73314     -3.706624     -3.739803
   1.72780     -3.706959     -3.739254
   1.72246     -3.707333     -3.738767
   1.71712     -3.707746     -3.738341
   1.71177     -3.708201     -3.737980
   1.70643     -3.708699     -3.737683
   1.70109     -3.709238     -3.737448
   1.69575     -3.709820     -3.737276
   1.69040     -3.710444     -3.737167
   1.68506     -3.711113     -3.737122
   1.67972     -3.711826     -3.736292
   1.67438     -3.712586     -3.734572
   1.66903     -3.713390     -3.732907
   1.66369     -3.714240     -3.731298
   1.65835     -3.715137     -3.729743
   1.65301     -3.716081     -3.728242
   1.64766     -3.717072     -3.726795
   1.64232     -3.718113     -3.725401
   1.63698     -3.719202     -3.724059
   1.63164     -3.720342     -3.722769
   1.62629     -3.721531     -3.721530
   1.62629     -3.721531     -3.721530
   1.62095     -3.722770     -3.720342
   1.61561     -3.724059     -3.719202
   1.61027     -3.725401     -3.718113
   1.60492     -3.726795     -3.717072
   1.59958     -3.728242     -3.716081
   1.59424     -3.729743     -3.715137
   1.58890     -3.731298     -3.714240
   1.58355     -3.732907     -3.713389
   1.57821     -3.734572     -3.712586
   1.57287     -3.736292     -3.711826
   1.56753     -3.737122     -3.711113
   1.56218     -3.737168     -3.710444
   1.55684     -3.737276     -3.709819
   1.55150     -3.737448     -3.709238
   1.54616     -3.737683     -3.708699
   1.54081     -3.737980     -3.708201
   1.53547     -3.738341     -3.707745
   1.53013     -3.738767     -3.707333
   1.52479     -3.739254     -3.706959
   1.51944     -3.739803     -3.706624
   1.51410     -3.740414     -3.706329
   1.50876     -3.741086     -3.706072
   1.50342     -3.741817     -3.705853
   1.49807     -3.740169     -3.705670
   1.49273     -3.738306     -3.705525
   1.48739     -3.736525     -3.705413
   1.48205     -3.734825     -3.705337
   1.47670     -3.733201     -3.705294
   1.47136     -3.731649     -3.705283
   1.46602     -3.730169     -3.705305
   1.46068     -3.728761     -3.705359
   1.45533     -3.727420     -3.705444
   1.44999     -3.726142     -3.705559
   1.44465     -3.724925     -3.705706
   1.43931     -3.723765     -3.705879
   1.43396     -3.722659     -3.706080
   1.42862     -3.721607     -3.706308
   1.42328     -3.720603     -3.706563
   1.41794     -3.719646     -3.706844
   1.41259     -3.718733     -3.707151
   1.40725     -3.717862     -3.707482
   1.40191     -3.717029     -3.707839
   1.39657     -3.716234     -3.708220
   1.39122     -3.715475     -3.708626
   1.38588     -3.714750     -3.709055
   1.38054     -3.714056     -3.709510
   1.37520     -3.713393     -3.709989
   1.36985     -3.712758     -3.710491
   1.36451     -3.712151     -3.711019
   1.35917     -3.711573     -3.711573
   1.35917     -3.711573     -3.711573
   1.34415     -3.711511     -3.710418
   1.32912     -3.709884     -3.707949
   1.31410     -3.706400     -3.704093
   1.29908     -3.701140     -3.699006
   1.28405     -3.694511     -3.693031
   1.26903     -3.687040     -3.686590
   1.25401     -3.679224     -3.680085
   1.23898     -3.671465     -3.673835
   1.22396     -3.664071     -3.668052
   1.20894     -3.657255     -3.662838
