#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 204 192
# Band-Index:    1
   0.58875      2.766422      2.766422
   0.58327      2.766016      2.766016
   0.57780      2.765617      2.765617
   0.57233      2.765228      2.765228
   0.56686      2.764851      2.764851
   0.56139      2.764487      2.764487
   0.55592      2.764137      2.764137
   0.55045      2.763803      2.763803
   0.54497      2.763486      2.763486
   0.53950      2.763187      2.763187
   0.53403      2.762908      2.762908
   0.52856      2.762649      2.762649
   0.52309      2.762412      2.762412
   0.51762      2.762197      2.762197
   0.51215      2.762005      2.762005
   0.50667      2.761837      2.761837
   0.50120      2.761694      2.761694
   0.49573      2.761577      2.761577
   0.49026      2.761484      2.761484
   0.48479      2.761418      2.761418
   0.47932      2.761379      2.761379
   0.47385      2.761365      2.761365
   0.47385      2.761365      2.761365
   0.46437      2.761644      2.761644
   0.45489      2.761978      2.761978
   0.44541      2.762354      2.762354
   0.43594      2.762764      2.762764
   0.42646      2.763192      2.763192
   0.41698      2.763625      2.763625
   0.40751      2.764046      2.764046
   0.39803      2.764439      2.764439
   0.38855      2.764787      2.764787
   0.37908      2.765072      2.765072
   0.36960      2.765276      2.765276
   0.36012      2.765380      2.765380
   0.35065      2.765368      2.765368
   0.34117      2.765222      2.765222
   0.33169      2.764927      2.764927
   0.32221      2.764468      2.764468
   0.31274      2.763832      2.763832
   0.30326      2.763007      2.763007
   0.29378      2.761985      2.761985
   0.28431      2.760757      2.760757
   0.27483      2.759322      2.759322
   0.26535      2.757678      2.757678
   0.25588      2.757571      2.757571
   0.24640      2.757723      2.757723
   0.23692      2.758006      2.758006
   0.22745      2.758406      2.758406
   0.21797      2.758909      2.758909
   0.20849      2.759498      2.759498
   0.19901      2.760157      2.760157
   0.18954      2.760871      2.760871
   0.18006      2.761622      2.761622
   0.17058      2.762396      2.762396
   0.16111      2.763180      2.763180
   0.15163      2.763963      2.763963
   0.14215      2.764734      2.764734
   0.13268      2.765484      2.765484
   0.12320      2.766205      2.766205
   0.11372      2.766890      2.766890
   0.10425      2.767535      2.767535
   0.09477      2.768135      2.768135
   0.08529      2.768686      2.768686
   0.07582      2.769186      2.769186
   0.06634      2.769630      2.769630
   0.05686      2.770019      2.770019
   0.04738      2.770350      2.770350
   0.03791      2.770622      2.770622
   0.02843      2.770835      2.770835
   0.01895      2.770987      2.770987
   0.00948      2.771078      2.771078
   0.00000      2.771108      2.771108
 
# Band-Index:   83
   0.00000      2.785914      2.785914
   0.00948      2.786084      2.786084
   0.01895      2.786591      2.786591
   0.02843      2.787432      2.787432
   0.03791      2.788598      2.788598
   0.04738      2.790082      2.790082
   0.05686      2.791869      2.791869
   0.06634      2.793948      2.793948
   0.07582      2.796303      2.796303
   0.08529      2.798918      2.798918
   0.09477      2.801776      2.801776
   0.10425      2.804859      2.804859
   0.11372      2.808146      2.808146
   0.12320      2.811622      2.811622
   0.13268      2.815267      2.815267
   0.14215      2.819063      2.819063
   0.15163      2.822989      2.822989
   0.16111      2.827024      2.827024
   0.17058      2.831145      2.831145
   0.18006      2.835328      2.835328
   0.18954      2.839548      2.839548
   0.19901      2.843778      2.843778
   0.20849      2.843897      2.843897
   0.21797      2.837983      2.837983
   0.22745      2.832410      2.832410
   0.23692      2.827198      2.827198
   0.24640      2.822363      2.822363
   0.25588      2.817916      2.817916
   0.26535      2.813867      2.813867
   0.27483      2.810229      2.810229
   0.28431      2.807014      2.807014
   0.29378      2.804245      2.804245
   0.30326      2.801945      2.801945
   0.31274      2.800148      2.800148
   0.32221      2.798889      2.798889
   0.33169      2.798215      2.798215
   0.34117      2.798158      2.798158
   0.35065      2.798741      2.798741
   0.36012      2.799965      2.799965
   0.36960      2.801802      2.801802
   0.37908      2.804206      2.804206
   0.38855      2.807116      2.807116
   0.39803      2.810468      2.810468
   0.40751      2.814192      2.814192
   0.41698      2.818226      2.818226
   0.42646      2.822506      2.822506
   0.43594      2.826976      2.826976
   0.44541      2.831579      2.831579
   0.45489      2.836260      2.836260
   0.46437      2.840969      2.840969
   0.47385      2.845652      2.845652
   0.47385      2.845652      2.845652
   0.47932      2.845646      2.845646
   0.48479      2.845625      2.845625
   0.49026      2.845590      2.845590
   0.49573      2.845543      2.845543
   0.50120      2.845481      2.845481
   0.50667      2.845407      2.845407
   0.51215      2.845320      2.845320
   0.51762      2.845220      2.845220
   0.52309      2.845109      2.845109
   0.52856      2.844986      2.844986
   0.53403      2.844852      2.844852
   0.53950      2.844708      2.844708
   0.54497      2.844555      2.844555
   0.55045      2.844391      2.844391
   0.55592      2.844220      2.844220
   0.56139      2.844041      2.844041
   0.56686      2.843855      2.843855
   0.57233      2.843663      2.843663
   0.57780      2.843466      2.843466
   0.58327      2.843263      2.843263
   0.58875      2.843057      2.843057
   0.59422      2.842848      2.842848
   0.59969      2.842636      2.842636
   0.60516      2.842423      2.842423
   0.61063      2.842210      2.842210
   0.61610      2.841997      2.841997
   0.62158      2.841786      2.841786
   0.62705      2.841576      2.841576
   0.63252      2.841369      2.841369
   0.63799      2.841165      2.841165
   0.64346      2.840965      2.840965
   0.64893      2.840771      2.840771
   0.65440      2.840583      2.840583
   0.65988      2.840401      2.840401
   0.66535      2.840226      2.840226
   0.67082      2.840059      2.840059
   0.67629      2.839901      2.839901
   0.68176      2.839752      2.839752
   0.68723      2.839613      2.839613
   0.69270      2.839484      2.839484
   0.69818      2.839366      2.839366
   0.70365      2.839259      2.839259
   0.70912      2.839163      2.839163
   0.71459      2.839080      2.839080
   0.72006      2.839009      2.839009
   0.72553      2.838950      2.838950
   0.73101      2.838904      2.838904
   0.73648      2.838871      2.838871
   0.74195      2.838852      2.838852
   0.74742      2.838845      2.838845
   0.74742      2.838845      2.838845
   0.75690      2.838832      2.838832
   0.76637      2.838795      2.838795
   0.77585      2.838746      2.838746
   0.78533      2.838701      2.838701
   0.79480      2.838683      2.838683
   0.80428      2.838719      2.838719
   0.81376      2.838839      2.838839
   0.82323      2.839073      2.839073
   0.83271      2.839451      2.839451
   0.84219      2.839999      2.839999
   0.85167      2.840735      2.840735
   0.86114      2.841673      2.841673
   0.87062      2.842817      2.842817
   0.88010      2.844167      2.844167
   0.88957      2.845712      2.845712
   0.89905      2.847436      2.847436
   0.90853      2.849320      2.849320
   0.91800      2.851337      2.851337
   0.92748      2.853464      2.853464
   0.93696      2.855669      2.855669
   0.94643      2.857927      2.857927
   0.95591      2.860208      2.860208
   0.96539      2.862484      2.862484
   0.97487      2.864726      2.864726
   0.98434      2.866908      2.866908
   0.99382      2.869006      2.869006
   1.00330      2.870998      2.870998
   1.01277      2.872862      2.872862
   1.02225      2.874580      2.874580
   1.03173      2.876137      2.876137
   1.04120      2.877521      2.877521
   1.05068      2.878724      2.878724
   1.06016      2.879739      2.879739
   1.06963      2.880565      2.880565
   1.07911      2.881205      2.881205
   1.08859      2.881665      2.881665
   1.09806      2.881955      2.881955
   1.10754      2.882086      2.882086
   1.11702      2.882079      2.882079
   1.12650      2.881950      2.881950
   1.13597      2.881726      2.881726
   1.14545      2.881427      2.881427
   1.15493      2.881081      2.881081
   1.16440      2.880714      2.880714
   1.17388      2.880350      2.880350
   1.18336      2.880015      2.880015
   1.19283      2.879731      2.879731
   1.20231      2.879514      2.879514
   1.21179      2.879377      2.879377
   1.22126      2.879331      2.879331
   1.22126      2.879331      2.879331
   1.22674      2.876495      2.876495
   1.23221      2.873653      2.873653
   1.23768      2.870808      2.870808
   1.24315      2.867965      2.867965
   1.24862      2.865124      2.865124
   1.25409      2.862291      2.862291
   1.25957      2.859467      2.859467
   1.26504      2.856657      2.856657
   1.27051      2.853862      2.853862
   1.27598      2.851087      2.851087
   1.28145      2.848335      2.848335
   1.28692      2.845607      2.845607
   1.29239      2.842908      2.842908
   1.29787      2.840242      2.840242
   1.30334      2.837609      2.837609
   1.30881      2.835014      2.835014
   1.31428      2.832458      2.832458
   1.31975      2.829947      2.829947
   1.32522      2.827481      2.827481
   1.33069      2.825064      2.825064
   1.33617      2.822698      2.822698
   1.34164      2.820386      2.820386
   1.34711      2.818130      2.818130
   1.35258      2.815934      2.815934
   1.35805      2.813800      2.813800
   1.36352      2.811729      2.811729
   1.36899      2.809725      2.809725
   1.37447      2.807789      2.807789
   1.37994      2.805923      2.805923
   1.38541      2.804131      2.804131
   1.39088      2.802413      2.802413
   1.39635      2.800772      2.800772
   1.40182      2.799210      2.799210
   1.40730      2.797727      2.797727
   1.41277      2.796325      2.796325
   1.41824      2.795007      2.795007
   1.42371      2.793774      2.793774
   1.42918      2.792627      2.792627
   1.43465      2.791566      2.791566
   1.44012      2.790594      2.790594
   1.44560      2.789712      2.789712
   1.45107      2.788919      2.788919
   1.45654      2.788218      2.788218
   1.46201      2.787609      2.787609
   1.46748      2.787092      2.787092
   1.47295      2.786669      2.786669
   1.47842      2.786339      2.786339
   1.48390      2.786103      2.786103
   1.48937      2.785962      2.785962
   1.49484      2.785914      2.785914
 
# Band-Index:   84
   1.49484      2.963265      2.963265
   1.48937      2.963229      2.963229
   1.48390      2.963118      2.963118
   1.47842      2.962932      2.962932
   1.47295      2.962673      2.962673
   1.46748      2.962339      2.962339
   1.46201      2.961930      2.961930
   1.45654      2.961448      2.961448
   1.45107      2.960891      2.960891
   1.44560      2.960260      2.960260
   1.44012      2.959555      2.959555
   1.43465      2.958777      2.958777
   1.42918      2.957925      2.957925
   1.42371      2.956999      2.956999
   1.41824      2.955999      2.955999
   1.41277      2.954927      2.954927
   1.40730      2.953781      2.953781
   1.40182      2.952565      2.952565
   1.39635      2.951276      2.951276
   1.39088      2.949916      2.949916
   1.38541      2.948486      2.948486
   1.37994      2.946986      2.946986
   1.37447      2.945415      2.945415
   1.36899      2.943777      2.943777
   1.36352      2.942071      2.942071
   1.35805      2.940299      2.940299
   1.35258      2.938461      2.938461
   1.34711      2.936559      2.936559
   1.34164      2.934595      2.934595
   1.33617      2.932568      2.932568
   1.33069      2.930483      2.930483
   1.32522      2.928338      2.928338
   1.31975      2.926138      2.926138
   1.31428      2.923882      2.923882
   1.30881      2.921573      2.921573
   1.30334      2.919214      2.919214
   1.29787      2.916806      2.916806
   1.29239      2.914350      2.914350
   1.28692      2.911851      2.911851
   1.28145      2.909310      2.909310
   1.27598      2.906730      2.906730
   1.27051      2.904112      2.904112
   1.26504      2.901460      2.901460
   1.25957      2.898776      2.898776
   1.25409      2.896062      2.896062
   1.24862      2.893323      2.893323
   1.24315      2.890560      2.890560
   1.23768      2.887776      2.887776
   1.23221      2.884975      2.884975
   1.22674      2.882159      2.882159
   1.22126      2.879331      2.879331
   1.22126      2.879331      2.879331
   1.21179      2.879377      2.879377
   1.20231      2.879514      2.879514
   1.19283      2.879731      2.879731
   1.18336      2.880015      2.880015
   1.17388      2.880350      2.880350
   1.16440      2.880714      2.880714
   1.15493      2.881081      2.881081
   1.14545      2.881427      2.881427
   1.13597      2.881726      2.881726
   1.12650      2.881950      2.881950
   1.11702      2.882079      2.882079
   1.10754      2.882086      2.882086
   1.09806      2.881955      2.881955
   1.08859      2.881665      2.881665
   1.07911      2.881205      2.881205
   1.06963      2.880565      2.880565
   1.06016      2.879739      2.879739
   1.05068      2.878724      2.878724
   1.04120      2.877521      2.877521
   1.03173      2.876137      2.876137
   1.02225      2.874580      2.874580
   1.01277      2.872862      2.872862
   1.00330      2.870998      2.870998
   0.99382      2.869006      2.869006
   0.98434      2.866908      2.866908
   0.97487      2.864726      2.864726
   0.96539      2.862484      2.862484
   0.95591      2.860208      2.860208
   0.94643      2.857927      2.857927
   0.93696      2.855669      2.855669
   0.92748      2.853464      2.853464
   0.91800      2.851337      2.851337
   0.90853      2.849320      2.849320
   0.89905      2.847436      2.847436
   0.88957      2.845712      2.845712
   0.88010      2.844167      2.844167
   0.87062      2.842817      2.842817
   0.86114      2.841673      2.841673
   0.85167      2.840735      2.840735
   0.84219      2.839999      2.839999
   0.83271      2.839451      2.839451
   0.82323      2.839073      2.839073
   0.81376      2.838839      2.838839
   0.80428      2.838719      2.838719
   0.79480      2.838683      2.838683
   0.78533      2.838701      2.838701
   0.77585      2.838746      2.838746
   0.76637      2.838795      2.838795
   0.75690      2.838832      2.838832
   0.74742      2.838845      2.838845
   0.74742      2.838845      2.838845
   0.74195      2.838852      2.838852
   0.73648      2.838871      2.838871
   0.73101      2.838904      2.838904
   0.72553      2.838950      2.838950
   0.72006      2.839009      2.839009
   0.71459      2.839080      2.839080
   0.70912      2.839163      2.839163
   0.70365      2.839259      2.839259
   0.69818      2.839366      2.839366
   0.69270      2.839484      2.839484
   0.68723      2.839613      2.839613
   0.68176      2.839752      2.839752
   0.67629      2.839901      2.839901
   0.67082      2.840059      2.840059
   0.66535      2.840226      2.840226
   0.65988      2.840401      2.840401
   0.65440      2.840583      2.840583
   0.64893      2.840771      2.840771
   0.64346      2.840965      2.840965
   0.63799      2.841165      2.841165
   0.63252      2.841369      2.841369
   0.62705      2.841576      2.841576
   0.62158      2.841786      2.841786
   0.61610      2.841997      2.841997
   0.61063      2.842210      2.842210
   0.60516      2.842423      2.842423
   0.59969      2.842636      2.842636
   0.59422      2.842848      2.842848
   0.58875      2.843057      2.843057
   0.58327      2.843263      2.843263
   0.57780      2.843466      2.843466
   0.57233      2.843663      2.843663
   0.56686      2.843855      2.843855
   0.56139      2.844041      2.844041
   0.55592      2.844220      2.844220
   0.55045      2.844391      2.844391
   0.54497      2.844555      2.844555
   0.53950      2.844708      2.844708
   0.53403      2.844852      2.844852
   0.52856      2.844986      2.844986
   0.52309      2.845109      2.845109
   0.51762      2.845220      2.845220
   0.51215      2.845320      2.845320
   0.50667      2.845407      2.845407
   0.50120      2.845481      2.845481
   0.49573      2.845543      2.845543
   0.49026      2.845590      2.845590
   0.48479      2.845625      2.845625
   0.47932      2.845646      2.845646
   0.47385      2.845652      2.845652
   0.47385      2.845652      2.845652
   0.46437      2.850263      2.850263
   0.45489      2.854751      2.854751
   0.44541      2.859070      2.859070
   0.43594      2.863176      2.863176
   0.42646      2.867025      2.867025
   0.41698      2.870577      2.870577
   0.40751      2.873796      2.873796
   0.39803      2.876648      2.876648
   0.38855      2.879105      2.879105
   0.37908      2.881142      2.881142
   0.36960      2.882737      2.882737
   0.36012      2.883878      2.883878
   0.35065      2.884552      2.884552
   0.34117      2.884756      2.884756
   0.33169      2.884494      2.884494
   0.32221      2.883771      2.883771
   0.31274      2.882600      2.882600
   0.30326      2.880998      2.880998
   0.29378      2.878989      2.878989
   0.28431      2.876601      2.876601
   0.27483      2.873863      2.873863
   0.26535      2.870812      2.870812
   0.25588      2.867482      2.867482
   0.24640      2.863911      2.863911
   0.23692      2.860137      2.860137
   0.22745      2.856200      2.856200
   0.21797      2.852137      2.852137
   0.20849      2.847985      2.847985
   0.19901      2.850132      2.850132
   0.18954      2.856656      2.856656
   0.18006      2.863437      2.863437
   0.17058      2.870433      2.870433
   0.16111      2.877596      2.877596
   0.15163      2.884871      2.884871
   0.14215      2.892204      2.892204
   0.13268      2.899528      2.899528
   0.12320      2.906777      2.906777
   0.11372      2.913882      2.913882
   0.10425      2.920769      2.920769
   0.09477      2.927364      2.927364
   0.08529      2.933598      2.933598
   0.07582      2.939398      2.939398
   0.06634      2.944697      2.944697
   0.05686      2.949433      2.949433
   0.04738      2.953545      2.953545
   0.03791      2.956983      2.956983
   0.02843      2.959706      2.959706
   0.01895      2.961675      2.961675
   0.00948      2.962868      2.962868
   0.00000      2.963265      2.963265
 
# Band-Index:   85
   0.00000      4.250189      4.250189
   0.00948      4.250879      4.250879
   0.01895      4.252948      4.252948
   0.02843      4.256392      4.256392
   0.03791      4.261204      4.261204
   0.04738      4.267376      4.267376
   0.05686      4.274897      4.274897
   0.06634      4.283752      4.283752
   0.07582      4.293925      4.293925
   0.08529      4.305396      4.305396
   0.09477      4.318145      4.318145
   0.10425      4.332146      4.332146
   0.11372      4.347374      4.347374
   0.12320      4.363800      4.363800
   0.13268      4.381391      4.381391
   0.14215      4.400115      4.400115
   0.15163      4.419937      4.419937
   0.16111      4.440819      4.440819
   0.17058      4.462723      4.462723
   0.18006      4.485609      4.485609
   0.18954      4.509436      4.509436
   0.19901      4.534162      4.534162
   0.20849      4.559743      4.559743
   0.21797      4.586136      4.586136
   0.22745      4.613297      4.613297
   0.23692      4.641182      4.641182
   0.24640      4.669747      4.669747
   0.25588      4.698947      4.698947
   0.26535      4.728739      4.728739
   0.27483      4.759079      4.759079
   0.28431      4.789923      4.789923
   0.29378      4.821229      4.821229
   0.30326      4.852953      4.852953
   0.31274      4.885051      4.885051
   0.32221      4.917481      4.917481
   0.33169      4.950197      4.950197
   0.34117      4.983152      4.983152
   0.35065      5.016297      5.016297
   0.36012      5.049576      5.049576
   0.36960      5.082926      5.082926
   0.37908      5.116273      5.116273
   0.38855      5.149524      5.149524
   0.39803      5.182556      5.182556
   0.40751      5.215201      5.215201
   0.41698      5.247215      5.247215
   0.42646      5.278226      5.278226
   0.43594      5.307645      5.307645
   0.44541      5.334543      5.334543
   0.45489      5.357559      5.357559
   0.46437      5.375165      5.375165
   0.47385      5.386598      5.386598
   0.47385      5.386598      5.386598
   0.47932      5.386630      5.386630
   0.48479      5.386725      5.386725
   0.49026      5.386885      5.386885
   0.49573      5.387109      5.387109
   0.50120      5.387398      5.387398
   0.50667      5.387754      5.387754
   0.51215      5.388177      5.388177
   0.51762      5.388668      5.388668
   0.52309      5.389230      5.389230
   0.52856      5.389862      5.389862
   0.53403      5.390566      5.390566
   0.53950      5.391343      5.391343
   0.54497      5.392194      5.392194
   0.55045      5.393120      5.393120
   0.55592      5.394120      5.394120
   0.56139      5.395195      5.395195
   0.56686      5.396345      5.396345
   0.57233      5.397569      5.397569
   0.57780      5.398866      5.398866
   0.58327      5.400234      5.400234
   0.58875      5.401671      5.401671
   0.59422      5.403175      5.403175
   0.59969      5.404743      5.404743
   0.60516      5.406371      5.406371
   0.61063      5.408055      5.408055
   0.61610      5.409789      5.409789
   0.62158      5.411568      5.411568
   0.62705      5.413386      5.413386
   0.63252      5.415236      5.415236
   0.63799      5.417110      5.417110
   0.64346      5.419000      5.419000
   0.64893      5.420896      5.420896
   0.65440      5.422790      5.422790
   0.65988      5.424669      5.424669
   0.66535      5.426524      5.426524
   0.67082      5.428343      5.428343
   0.67629      5.430113      5.430113
   0.68176      5.431823      5.431823
   0.68723      5.433459      5.433459
   0.69270      5.435008      5.435008
   0.69818      5.436457      5.436457
   0.70365      5.437795      5.437795
   0.70912      5.439008      5.439008
   0.71459      5.440086      5.440086
   0.72006      5.441017      5.441017
   0.72553      5.441793      5.441793
   0.73101      5.442406      5.442406
   0.73648      5.442848      5.442848
   0.74195      5.443115      5.443115
   0.74742      5.443204      5.443204
   0.74742      5.443204      5.443204
   0.75690      5.443237      5.443237
   0.76637      5.443301      5.443301
   0.77585      5.443289      5.443289
   0.78533      5.443007      5.443007
   0.79480      5.442148      5.442148
   0.80428      5.440257      5.440257
   0.81376      5.436715      5.436715
   0.82323      5.430764      5.430764
   0.83271      5.421668      5.421668
   0.84219      5.408988      5.408988
   0.85167      5.392800      5.392800
   0.86114      5.373638      5.373638
   0.87062      5.352229      5.352229
   0.88010      5.329257      5.329257
   0.88957      5.305271      5.305271
   0.89905      5.280679      5.280679
   0.90853      5.255778      5.255778
   0.91800      5.230785      5.230785
   0.92748      5.205861      5.205861
   0.93696      5.181131      5.181131
   0.94643      5.156694      5.156694
   0.95591      5.132631      5.132631
   0.96539      5.109009      5.109009
   0.97487      5.085889      5.085889
   0.98434      5.063322      5.063322
   0.99382      5.041355      5.041355
   1.00330      5.020031      5.020031
   1.01277      4.999389      4.999389
   1.02225      4.979465      4.979465
   1.03173      4.960293      4.960293
   1.04120      4.941904      4.941904
   1.05068      4.924326      4.924326
   1.06016      4.907585      4.907585
   1.06963      4.891705      4.891705
   1.07911      4.876707      4.876707
   1.08859      4.862610      4.862610
   1.09806      4.849432      4.849432
   1.10754      4.837186      4.837186
   1.11702      4.825886      4.825886
   1.12650      4.815542      4.815542
   1.13597      4.806164      4.806164
   1.14545      4.797758      4.797758
   1.15493      4.790330      4.790330
   1.16440      4.783886      4.783886
   1.17388      4.778428      4.778428
   1.18336      4.773960      4.773960
   1.19283      4.770483      4.770483
   1.20231      4.767998      4.767998
   1.21179      4.766507      4.766507
   1.22126      4.766010      4.766010
   1.22126      4.766010      4.766010
   1.22674      4.747960      4.747960
   1.23221      4.730104      4.730104
   1.23768      4.712451      4.712451
   1.24315      4.695008      4.695008
   1.24862      4.677784      4.677784
   1.25409      4.660786      4.660786
   1.25957      4.644023      4.644023
   1.26504      4.627503      4.627503
   1.27051      4.611233      4.611233
   1.27598      4.595223      4.595223
   1.28145      4.579481      4.579481
   1.28692      4.564014      4.564014
   1.29239      4.548832      4.548832
   1.29787      4.533942      4.533942
   1.30334      4.519352      4.519352
   1.30881      4.505070      4.505070
   1.31428      4.491105      4.491105
   1.31975      4.477465      4.477465
   1.32522      4.464157      4.464157
   1.33069      4.451189      4.451189
   1.33617      4.438568      4.438568
   1.34164      4.426302      4.426302
   1.34711      4.414399      4.414399
   1.35258      4.402864      4.402864
   1.35805      4.391705      4.391705
   1.36352      4.380930      4.380930
   1.36899      4.370543      4.370543
   1.37447      4.360551      4.360551
   1.37994      4.350961      4.350961
   1.38541      4.341778      4.341778
   1.39088      4.333008      4.333008
   1.39635      4.324656      4.324656
   1.40182      4.316726      4.316726
   1.40730      4.309224      4.309224
   1.41277      4.302154      4.302154
   1.41824      4.295521      4.295521
   1.42371      4.289328      4.289328
   1.42918      4.283579      4.283579
   1.43465      4.278278      4.278278
   1.44012      4.273427      4.273427
   1.44560      4.269029      4.269029
   1.45107      4.265087      4.265087
   1.45654      4.261604      4.261604
   1.46201      4.258581      4.258581
   1.46748      4.256020      4.256020
   1.47295      4.253923      4.253923
   1.47842      4.252290      4.252290
   1.48390      4.251123      4.251123
   1.48937      4.250423      4.250423
   1.49484      4.250189      4.250189
 
# Band-Index:   86
   1.49484      4.975830      4.975830
   1.48937      4.975994      4.975994
   1.48390      4.976486      4.976486
   1.47842      4.977306      4.977306
   1.47295      4.978451      4.978451
   1.46748      4.979920      4.979920
   1.46201      4.981710      4.981710
   1.45654      4.983817      4.983817
   1.45107      4.986239      4.986239
   1.44560      4.988970      4.988970
   1.44012      4.992006      4.992006
   1.43465      4.995343      4.995343
   1.42918      4.998973      4.998973
   1.42371      5.002893      5.002893
   1.41824      5.007096      5.007096
   1.41277      5.011575      5.011575
   1.40730      5.016325      5.016325
   1.40182      5.021339      5.021339
   1.39635      5.026610      5.026610
   1.39088      5.032131      5.032131
   1.38541      5.037897      5.037897
   1.37994      5.043900      5.043900
   1.37447      5.050135      5.050135
   1.36899      5.056594      5.056594
   1.36352      5.063271      5.063271
   1.35805      5.070162      5.070162
   1.35258      5.077258      5.077258
   1.34711      5.084556      5.084556
   1.34164      5.092049      5.092049
   1.33617      5.099732      5.099732
   1.33069      5.107600      5.107600
   1.32522      5.115649      5.115649
   1.31975      5.116278      5.116278
   1.31428      5.095876      5.095876
   1.30881      5.075556      5.075556
   1.30334      5.055321      5.055321
   1.29787      5.035178      5.035178
   1.29239      5.015131      5.015131
   1.28692      4.995187      4.995187
   1.28145      4.975351      4.975351
   1.27598      4.955628      4.955628
   1.27051      4.936024      4.936024
   1.26504      4.916545      4.916545
   1.25957      4.897198      4.897198
   1.25409      4.877989      4.877989
   1.24862      4.858925      4.858925
   1.24315      4.840011      4.840011
   1.23768      4.821256      4.821256
   1.23221      4.802666      4.802666
   1.22674      4.784248      4.784248
   1.22126      4.766010      4.766010
   1.22126      4.766010      4.766010
   1.21179      4.766507      4.766507
   1.20231      4.767998      4.767998
   1.19283      4.770483      4.770483
   1.18336      4.773960      4.773960
   1.17388      4.778428      4.778428
   1.16440      4.783886      4.783886
   1.15493      4.790330      4.790330
   1.14545      4.797758      4.797758
   1.13597      4.806164      4.806164
   1.12650      4.815542      4.815542
   1.11702      4.825886      4.825886
   1.10754      4.837186      4.837186
   1.09806      4.849432      4.849432
   1.08859      4.862610      4.862610
   1.07911      4.876707      4.876707
   1.06963      4.891705      4.891705
   1.06016      4.907585      4.907585
   1.05068      4.924326      4.924326
   1.04120      4.941904      4.941904
   1.03173      4.960293      4.960293
   1.02225      4.979465      4.979465
   1.01277      4.999389      4.999389
   1.00330      5.020031      5.020031
   0.99382      5.041355      5.041355
   0.98434      5.063322      5.063322
   0.97487      5.085889      5.085889
   0.96539      5.109009      5.109009
   0.95591      5.132631      5.132631
   0.94643      5.156694      5.156694
   0.93696      5.181131      5.181131
   0.92748      5.205861      5.205861
   0.91800      5.230785      5.230785
   0.90853      5.255778      5.255778
   0.89905      5.280679      5.280679
   0.88957      5.305271      5.305271
   0.88010      5.329257      5.329257
   0.87062      5.352229      5.352229
   0.86114      5.373638      5.373638
   0.85167      5.392800      5.392800
   0.84219      5.408988      5.408988
   0.83271      5.421668      5.421668
   0.82323      5.430764      5.430764
   0.81376      5.436715      5.436715
   0.80428      5.440257      5.440257
   0.79480      5.442148      5.442148
   0.78533      5.443007      5.443007
   0.77585      5.443289      5.443289
   0.76637      5.443301      5.443301
   0.75690      5.443237      5.443237
   0.74742      5.443204      5.443204
   0.74742      5.443204      5.443204
   0.74195      5.443115      5.443115
   0.73648      5.442848      5.442848
   0.73101      5.442406      5.442406
   0.72553      5.441793      5.441793
   0.72006      5.441017      5.441017
   0.71459      5.440086      5.440086
   0.70912      5.439008      5.439008
   0.70365      5.437795      5.437795
   0.69818      5.436457      5.436457
   0.69270      5.435008      5.435008
   0.68723      5.433459      5.433459
   0.68176      5.431823      5.431823
   0.67629      5.430113      5.430113
   0.67082      5.428343      5.428343
   0.66535      5.426524      5.426524
   0.65988      5.424669      5.424669
   0.65440      5.422790      5.422790
   0.64893      5.420896      5.420896
   0.64346      5.419000      5.419000
   0.63799      5.417110      5.417110
   0.63252      5.415236      5.415236
   0.62705      5.413386      5.413386
   0.62158      5.411568      5.411568
   0.61610      5.409789      5.409789
   0.61063      5.408055      5.408055
   0.60516      5.406371      5.406371
   0.59969      5.404743      5.404743
   0.59422      5.403175      5.403175
   0.58875      5.401671      5.401671
   0.58327      5.400234      5.400234
   0.57780      5.398866      5.398866
   0.57233      5.397569      5.397569
   0.56686      5.396345      5.396345
   0.56139      5.395195      5.395195
   0.55592      5.394120      5.394120
   0.55045      5.393120      5.393120
   0.54497      5.392194      5.392194
   0.53950      5.391343      5.391343
   0.53403      5.390566      5.390566
   0.52856      5.389862      5.389862
   0.52309      5.389230      5.389230
   0.51762      5.388668      5.388668
   0.51215      5.388177      5.388177
   0.50667      5.387754      5.387754
   0.50120      5.387398      5.387398
   0.49573      5.387109      5.387109
   0.49026      5.386885      5.386885
   0.48479      5.386725      5.386725
   0.47932      5.386630      5.386630
   0.47385      5.386598      5.386598
   0.47385      5.386598      5.386598
   0.46437      5.392647      5.392647
   0.45489      5.395041      5.395041
   0.44541      5.395383      5.395383
   0.43594      5.394778      5.394778
   0.42646      5.393910      5.393910
   0.41698      5.393201      5.393201
   0.40751      5.392919      5.392919
   0.39803      5.393239      5.393239
   0.38855      5.394281      5.394281
   0.37908      5.396129      5.396129
   0.36960      5.398843      5.398843
   0.36012      5.402463      5.402463
   0.35065      5.407017      5.407017
   0.34117      5.390111      5.390111
   0.33169      5.372109      5.372109
   0.32221      5.354272      5.354272
   0.31274      5.336642      5.336642
   0.30326      5.319250      5.319250
   0.29378      5.302116      5.302116
   0.28431      5.285258      5.285258
   0.27483      5.268689      5.268689
   0.26535      5.252420      5.252420
   0.25588      5.236460      5.236460
   0.24640      5.220816      5.220816
   0.23692      5.205494      5.205494
   0.22745      5.190502      5.190502
   0.21797      5.175845      5.175845
   0.20849      5.161530      5.161530
   0.19901      5.147567      5.147567
